timestamp,bandwidth_bps,pop_ping_latency_ms,downlink_troughput_bps
2023-06-27 18:15:51.942807,149158112,22.380952835083008,143723856.0
2023-06-27 18:15:53.117751,157745520,21.700000762939453,150029328.0
2023-06-27 18:15:54.236567,170560016,22.380952835083008,147823760.0
2023-06-27 18:15:55.316282,162299632,22.571428298950195,155015776.0
2023-06-27 18:15:56.403585,147026400,21.809524536132812,145202960.0
2023-06-27 18:15:57.497794,111101680,24.450000762939453,115669944.0
2023-06-27 18:15:58.578824,90171616,28.619047164916992,87250936.0
2023-06-27 18:15:59.656039,93346016,29.285715103149414,91719688.0
2023-06-27 18:16:00.736561,91759344,29.952381134033203,92049128.0
2023-06-27 18:16:01.816674,94496656,31.095237731933594,92396488.0
2023-06-27 18:16:02.917890,94423984,30.399999618530273,93350680.0
2023-06-27 18:16:04.057707,97645248,31.0,93236512.0
2023-06-27 18:16:05.138490,107529168,30.285715103149414,94989088.0
2023-06-27 18:16:06.297218,101399968,30.714284896850586,100730976.0
2023-06-27 18:16:07.397878,115413552,31.66666603088379,105622904.0
2023-06-27 18:16:08.477401,111271776,31.85714340209961,104839648.0
2023-06-27 18:16:09.556293,116782208,30.809524536132812,114811232.0
2023-06-27 18:16:10.636684,134696384,30.380952835083008,126666400.0
2023-06-27 18:16:11.736421,155286256,31.4761905670166,146970496.0
2023-06-27 18:16:12.816445,167288720,32.599998474121094,145550496.0
2023-06-27 18:16:13.898977,216319152,31.380952835083008,196603536.0
2023-06-27 18:16:14.978074,248706640,31.200000762939453,229660144.0
2023-06-27 18:16:16.098224,305559840,31.149999618530273,255487008.0
2023-06-27 18:16:17.256037,351016704,31.4761905670166,314428416.0
2023-06-27 18:16:18.336485,365996992,32.619049072265625,337893152.0
2023-06-27 18:16:19.416290,340544376,33.0,335091136.0
2023-06-27 18:16:20.497637,341852592,32.238094329833984,337554464.0
2023-06-27 18:16:21.577588,342497208,30.571428298950195,336726272.0
2023-06-27 18:16:22.655989,337189640,31.428571701049805,332267424.0
2023-06-27 18:16:23.737005,341206432,32.9523811340332,340526560.0
2023-06-27 18:16:24.817555,342168272,32.9523811340332,335096800.0
2023-06-27 18:16:25.898957,113789152,31.714284896850586,299429568.0
2023-06-27 18:16:27.056334,34640,28.600000381469727,6392.119140625
2023-06-27 18:16:28.136811,152894368,27.600000381469727,7465.861328125
2023-06-27 18:16:29.297781,399015680,30.809524536132812,393036576.0
2023-06-27 18:16:30.378393,383782048,32.349998474121094,381976416.0
2023-06-27 18:16:31.456040,22663952,30.200000762939453,16599076.0
2023-06-27 18:16:32.537084,26948288,27.33333396911621,28890206.0
2023-06-27 18:16:33.616510,26254536,27.047618865966797,25873646.0
2023-06-27 18:16:34.697081,30376408,27.952381134033203,29906588.0
2023-06-27 18:16:35.777748,30974608,27.904762268066406,29692400.0
2023-06-27 18:16:36.856514,27759768,27.75,30087948.0
2023-06-27 18:16:37.956331,28473848,28.047618865966797,27762820.0
2023-06-27 18:16:39.078663,28068848,27.190475463867188,26677216.0
2023-06-27 18:16:40.157161,29294408,27.350000381469727,26376594.0
2023-06-27 18:16:41.278001,32426632,27.571428298950195,30721742.0
2023-06-27 18:16:42.356824,29741352,27.049999237060547,30482574.0
2023-06-27 18:16:43.436791,59546000,27.5238094329834,45920752.0
2023-06-27 18:16:44.516144,213045608,29.619047164916992,175637488.0
2023-06-27 18:16:45.638756,328239608,31.33333396911621,316725568.0
2023-06-27 18:16:46.717026,348129064,31.619047164916992,331171520.0
2023-06-27 18:16:47.797754,326314560,31.399999618530273,328885824.0
2023-06-27 18:16:48.936698,313728664,31.761905670166016,312708000.0
2023-06-27 18:16:50.057889,340107784,32.0476188659668,311882944.0
2023-06-27 18:16:51.136344,334307696,31.14285659790039,318462752.0
2023-06-27 18:16:52.296869,322257920,31.5238094329834,315741312.0
2023-06-27 18:16:53.377844,347628144,31.714284896850586,319011200.0
2023-06-27 18:16:54.455830,323301848,32.19047546386719,317740864.0
2023-06-27 18:16:55.537086,322016232,32.80952453613281,318492160.0
2023-06-27 18:16:56.615855,322311944,33.5,318538016.0
2023-06-27 18:16:57.697700,303895784,33.75,283570208.0
2023-06-27 18:16:58.778244,392021192,35.25,370920288.0
2023-06-27 18:16:59.856143,391038496,36.761905670166016,387602816.0
2023-06-27 18:17:00.936232,392115640,37.79999923706055,385937472.0
2023-06-27 18:17:02.056445,391932056,37.80952453613281,385941184.0
2023-06-27 18:17:03.136493,406570120,37.20000076293945,390437152.0
2023-06-27 18:17:04.296730,391886288,37.28571319580078,386437856.0
2023-06-27 18:17:05.378461,421743656,37.0,391655968.0
2023-06-27 18:17:06.456032,392995912,36.33333206176758,386690400.0
2023-06-27 18:17:07.536120,391957056,37.238094329833984,385126016.0
2023-06-27 18:17:08.615894,391949920,37.619049072265625,386558176.0
2023-06-27 18:17:09.697414,393433136,36.650001525878906,386860992.0
2023-06-27 18:17:10.777913,392582352,37.0476188659668,387078880.0
2023-06-27 18:17:11.862160,393388688,36.66666793823242,386910400.0
2023-06-27 18:17:12.978866,323218776,34.095237731933594,333067648.0
2023-06-27 18:17:14.096490,392547664,30.714284896850586,362538144.0
2023-06-27 18:17:15.256074,393230760,30.761905670166016,374648480.0
2023-06-27 18:17:16.336178,407313752,32.095237731933594,375398528.0
2023-06-27 18:17:17.416355,379884272,31.700000762939453,373637952.0
2023-06-27 18:17:18.498035,370116280,30.5,365266464.0
2023-06-27 18:17:19.582384,379100672,31.149999618530273,372887872.0
2023-06-27 18:17:20.678993,376853336,32.28571319580078,372345632.0
2023-06-27 18:17:21.756075,383096464,32.28571319580078,374219200.0
2023-06-27 18:17:22.836800,360604912,33.0,361469600.0
2023-06-27 18:17:23.997565,353965008,33.0476188659668,349882688.0
2023-06-27 18:17:25.117187,387209504,32.29999923706055,353424800.0
2023-06-27 18:17:26.237512,309756240,30.75,355603328.0
2023-06-27 18:17:27.336738,328803296,32.66666793823242,310667744.0
2023-06-27 18:17:28.416030,393674640,33.33333206176758,377924480.0
2023-06-27 18:17:29.498521,399199760,31.100000381469727,393185632.0
2023-06-27 18:17:30.578619,400548256,31.238094329833984,392021504.0
2023-06-27 18:17:31.656135,398534440,32.0,394503104.0
2023-06-27 18:17:32.736542,398524120,32.19047546386719,393809344.0
2023-06-27 18:17:33.816295,398895000,32.400001525878906,393722944.0
2023-06-27 18:17:34.918294,399308600,30.904762268066406,393878688.0
2023-06-27 18:17:35.998912,406967248,30.4761905670166,393349504.0
2023-06-27 18:17:37.116737,399332920,30.285715103149414,396215936.0
2023-06-27 18:17:38.237446,412658240,30.850000381469727,784501440.0
2023-06-27 18:17:39.316240,414897504,32.42856979370117,394032832.0
2023-06-27 18:17:40.397752,398624960,31.571428298950195,393622080.0
2023-06-27 18:17:41.478411,400023744,30.904762268066406,393310080.0
2023-06-27 18:17:42.556516,287705496,31.619047164916992,322606720.0
2023-06-27 18:17:43.636439,314390016,33.52381134033203,287572992.0
2023-06-27 18:17:44.715920,299280704,35.71428680419922,297984608.0
2023-06-27 18:17:45.797309,297462568,34.80952453613281,295873792.0
2023-06-27 18:17:46.937400,299859248,32.5,293245888.0
2023-06-27 18:17:48.056773,314853208,34.33333206176758,295878944.0
2023-06-27 18:17:49.137724,313578200,34.19047546386719,293241696.0
2023-06-27 18:17:50.296951,313278360,31.952381134033203,306789856.0
2023-06-27 18:17:51.377876,339054184,33.28571319580078,313282272.0
2023-06-27 18:17:52.457153,323593744,34.25,316693568.0
2023-06-27 18:17:53.537110,315614848,33.900001525878906,314244480.0
2023-06-27 18:17:54.617306,316189536,35.0476188659668,310497216.0
2023-06-27 18:17:55.698466,316410384,34.650001525878906,313291616.0
2023-06-27 18:17:56.778794,316704112,33.761905670166016,310489632.0
2023-06-27 18:17:57.856700,256520440,33.238094329833984,268905056.0
2023-06-27 18:17:58.937015,303452352,33.095237731933594,286867872.0
2023-06-27 18:18:00.056153,304051984,32.57143020629883,299196320.0
2023-06-27 18:18:01.137095,297379312,32.761905670166016,299062112.0
2023-06-27 18:18:02.297940,304254776,32.42856979370117,299052320.0
2023-06-27 18:18:03.378380,325472568,30.799999237060547,298440288.0
2023-06-27 18:18:04.478608,303937360,30.952381134033203,299739648.0
2023-06-27 18:18:05.556018,309120240,30.5238094329834,299728256.0
2023-06-27 18:18:06.636383,302532368,29.4761905670166,298542784.0
2023-06-27 18:18:07.716630,303210112,30.190475463867188,298360928.0
2023-06-27 18:18:08.796918,302745776,31.809524536132812,299967168.0
2023-06-27 18:18:09.936700,304054656,33.095237731933594,299046816.0
2023-06-27 18:18:11.056690,320494464,31.950000762939453,299827776.0
2023-06-27 18:18:12.136843,306444544,31.950000762939453,299571296.0
2023-06-27 18:18:13.298382,281287920,31.809524536132812,295068864.0
2023-06-27 18:18:14.378562,346802416,31.4761905670166,315645984.0
2023-06-27 18:18:15.455644,339195392,31.299999237060547,333844320.0
2023-06-27 18:18:16.535952,352784528,30.809524536132812,347246464.0
2023-06-27 18:18:17.616414,356394432,31.904762268066406,349424896.0
2023-06-27 18:18:18.697158,331367896,31.85714340209961,354107552.0
2023-06-27 18:18:19.797068,298196896,29.33333396911621,289310944.0
2023-06-27 18:18:20.936962,300895664,28.904762268066406,299979168.0
2023-06-27 18:18:22.057202,253284976,31.75,258031680.0
2023-06-27 18:18:23.136868,263713408,32.80952453613281,243441408.0
2023-06-27 18:18:24.298016,260662384,32.04999923706055,258095376.0
2023-06-27 18:18:25.378315,290299248,31.25,265443760.0
2023-06-27 18:18:26.456134,274589984,30.950000762939453,271564032.0
2023-06-27 18:18:27.578234,245823984,31.047618865966797,247062736.0
2023-06-27 18:18:28.656783,265808256,26.428571701049805,244883376.0
2023-06-27 18:18:29.737615,277229872,23.047618865966797,270518528.0
2023-06-27 18:18:30.817188,293835952,22.5238094329834,280295872.0
2023-06-27 18:18:31.898361,302534208,21.450000762939453,294311680.0
2023-06-27 18:18:32.988675,314946640,22.4761905670166,304733792.0
2023-06-27 18:18:34.116295,321038976,23.095237731933594,313074720.0
2023-06-27 18:18:35.236186,333612240,22.4761905670166,312857248.0
2023-06-27 18:18:36.316501,333381632,21.799999237060547,318720928.0
2023-06-27 18:18:37.396507,325254480,22.350000381469727,321425920.0
2023-06-27 18:18:38.477910,324285424,23.14285659790039,319366368.0
2023-06-27 18:18:39.557046,265433312,22.619047164916992,277947520.0
2023-06-27 18:18:40.637211,265675552,22.904762268066406,249940192.0
2023-06-27 18:18:41.717025,283673984,22.285715103149414,280945440.0
2023-06-27 18:18:42.797795,199883832,25.350000381469727,238903104.0
2023-06-27 18:18:43.942633,194007792,30.190475463867188,182784480.0
2023-06-27 18:18:45.078812,212927792,30.350000381469727,195273840.0
2023-06-27 18:18:46.162350,221756912,30.5238094329834,202454400.0
2023-06-27 18:18:47.298030,213774576,31.190475463867188,211749552.0
2023-06-27 18:18:48.378496,221200288,31.047618865966797,204324560.0
2023-06-27 18:18:49.455870,211534384,31.4761905670166,210148944.0
2023-06-27 18:18:50.538304,202390352,32.619049072265625,202142512.0
2023-06-27 18:18:51.617031,212152624,31.0,206517504.0
2023-06-27 18:18:52.697123,194275312,31.33333396911621,195945264.0
2023-06-27 18:18:53.777980,210311600,32.849998474121094,201401072.0
2023-06-27 18:18:54.859066,224870224,31.047618865966797,215584416.0
2023-06-27 18:18:55.956340,230635536,31.0,227049136.0
2023-06-27 18:18:57.078368,239465184,32.619049072265625,223190704.0
2023-06-27 18:18:58.156799,143586592,33.238094329833984,213841728.0
2023-06-27 18:18:59.278494,147413984,32.66666793823242,144516320.0
2023-06-27 18:19:00.356431,158956192,32.849998474121094,149033680.0
2023-06-27 18:19:01.436786,153046064,32.71428680419922,155705792.0
2023-06-27 18:19:02.516763,123444336,30.700000762939453,121631056.0
2023-06-27 18:19:03.597966,126024192,30.350000381469727,126135792.0
2023-06-27 18:19:04.677944,109454976,32.14285659790039,118314792.0
2023-06-27 18:19:05.756516,99305120,31.66666603088379,97484368.0
2023-06-27 18:19:06.837015,105130992,31.4761905670166,98359816.0
2023-06-27 18:19:07.978460,105312672,31.428571701049805,107361264.0
2023-06-27 18:19:09.098831,113172304,30.14285659790039,100152512.0
2023-06-27 18:19:10.256253,108934160,29.850000381469727,105723392.0
2023-06-27 18:19:11.336797,114481984,31.428571701049805,105427792.0
2023-06-27 18:19:12.417156,89929904,33.20000076293945,90138600.0
2023-06-27 18:19:13.498129,95258656,33.70000076293945,91467320.0
2023-06-27 18:19:14.578771,103907680,32.71428680419922,100782696.0
2023-06-27 18:19:15.656163,109878368,30.952381134033203,108733864.0
2023-06-27 18:19:16.736822,109141208,30.5,107945576.0
2023-06-27 18:19:17.816945,108110544,29.899999618530273,106807032.0
2023-06-27 18:19:18.897734,109721440,30.66666603088379,108869848.0
2023-06-27 18:19:19.978194,112312880,32.33333206176758,108858392.0
2023-06-27 18:19:21.098435,113197584,31.149999618530273,108737200.0
2023-06-27 18:19:22.256387,119445792,30.66666603088379,111764136.0
2023-06-27 18:19:23.336782,130250752,31.904762268066406,118044392.0
2023-06-27 18:19:24.416885,127756736,31.761905670166016,125290872.0
2023-06-27 18:19:25.498795,138377512,31.571428298950195,135311216.0
2023-06-27 18:19:26.598558,153372560,30.85714340209961,147043024.0
2023-06-27 18:19:27.677665,163098496,30.238094329833984,149750208.0
2023-06-27 18:19:28.755975,186899104,30.809524536132812,184141792.0
2023-06-27 18:19:29.836791,164952160,32.095237731933594,167303536.0
2023-06-27 18:19:30.957323,178214800,32.52381134033203,173495264.0
2023-06-27 18:19:32.117199,195788784,31.149999618530273,175799552.0
2023-06-27 18:19:33.237044,214804624,30.75,0.0
2023-06-27 18:19:34.317574,212455328,32.380950927734375,206665488.0
2023-06-27 18:19:35.398587,201990128,32.66666793823242,202180608.0
2023-06-27 18:19:36.478583,158738704,31.049999237060547,154844048.0
2023-06-27 18:19:37.555830,165472448,30.299999237060547,164038336.0
2023-06-27 18:19:38.636862,173430696,31.5,169228096.0
2023-06-27 18:19:39.716633,177584976,32.42856979370117,171715376.0
2023-06-27 18:19:40.797594,176881952,32.761905670166016,177224608.0
2023-06-27 18:19:41.917520,176955152,32.0,171473296.0
2023-06-27 18:19:42.997859,167071760,30.904762268066406,164797504.0
2023-06-27 18:19:44.097533,178016408,31.4761905670166,170760192.0
2023-06-27 18:19:45.256159,178117032,30.899999618530273,173857328.0
2023-06-27 18:19:46.336732,195014144,30.380952835083008,179668144.0
2023-06-27 18:19:47.416460,184585712,30.619047164916992,182952736.0
2023-06-27 18:19:48.497414,197460768,32.0,191385568.0
2023-06-27 18:19:49.578849,216378656,32.0476188659668,205675200.0
2023-06-27 18:19:50.656387,226081424,31.149999618530273,218204112.0
2023-06-27 18:19:51.736576,255936976,31.14285659790039,241940608.0
2023-06-27 18:19:52.817017,282608128,30.950000762939453,270530464.0
2023-06-27 18:19:53.917557,302411248,31.200000762939453,290127520.0
2023-06-27 18:19:55.056448,317248448,31.950000762939453,299090464.0
2023-06-27 18:19:56.156120,325599784,33.0,312796544.0
2023-06-27 18:19:57.278186,276550304,31.850000381469727,260089088.0
2023-06-27 18:19:58.356286,318788408,32.099998474121094,306952736.0
2023-06-27 18:19:59.436758,322286512,31.33333396911621,318453376.0
2023-06-27 18:20:00.516481,322947944,32.14285659790039,317594400.0
2023-06-27 18:20:01.597095,322907752,32.095237731933594,319315040.0
2023-06-27 18:20:02.678082,323313872,31.809524536132812,320422144.0
2023-06-27 18:20:03.777965,312055816,31.285715103149414,312268672.0
2023-06-27 18:20:04.855722,294828672,31.25,296706720.0
2023-06-27 18:20:05.955952,304948728,30.33333396911621,292250240.0
2023-06-27 18:20:07.077795,283227576,29.75,301276832.0
2023-06-27 18:20:08.156138,299785264,30.75,255630704.0
2023-06-27 18:20:09.278453,303343344,31.571428298950195,300087616.0
2023-06-27 18:20:10.360935,316194704,32.52381134033203,299828736.0
2023-06-27 18:20:11.457211,324712368,32.900001525878906,318205728.0
2023-06-27 18:20:12.537013,267026544,32.29999923706055,270588416.0
2023-06-27 18:20:13.617795,280403744,33.79999923706055,272796000.0
2023-06-27 18:20:14.698577,276079760,36.0476188659668,277334112.0
2023-06-27 18:20:15.778944,297760240,36.0476188659668,280373312.0
2023-06-27 18:20:16.855608,262635440,34.71428680419922,271191040.0
2023-06-27 18:20:17.936606,279204656,34.66666793823242,270737920.0
2023-06-27 18:20:19.056528,259304112,36.52381134033203,275655360.0
2023-06-27 18:20:20.138879,269696208,36.52381134033203,236107872.0
2023-06-27 18:20:21.297047,276491040,37.04999923706055,274987488.0
2023-06-27 18:20:22.377673,313179344,36.19047546386719,288221184.0
2023-06-27 18:20:23.456591,268449200,36.099998474121094,264839152.0
2023-06-27 18:20:24.536941,280306320,35.42856979370117,275622848.0
2023-06-27 18:20:25.616782,262065120,35.33333206176758,278026496.0
2023-06-27 18:20:26.698013,276733808,35.25,252480432.0
2023-06-27 18:20:27.779588,246780832,36.70000076293945,244847488.0
2023-06-27 18:20:28.855982,291741248,37.349998474121094,274131232.0
2023-06-27 18:20:29.956891,300836688,35.904762268066406,293662752.0
2023-06-27 18:20:31.078153,305464000,35.95000076293945,299065440.0
2023-06-27 18:20:32.156122,268630880,35.75,282615040.0
2023-06-27 18:20:33.277895,273039648,36.095237731933594,272027744.0
2023-06-27 18:20:34.356382,299358496,35.849998474121094,283495744.0
2023-06-27 18:20:35.436949,286834688,35.95000076293945,288454208.0
2023-06-27 18:20:36.516990,277642208,36.5,269192576.0
2023-06-27 18:20:37.598468,295749648,36.57143020629883,286552672.0
2023-06-27 18:20:38.679588,295870768,36.095237731933594,297070848.0
2023-06-27 18:20:39.756021,293690080,36.47618865966797,286837056.0
2023-06-27 18:20:40.836800,286095856,36.47618865966797,286824160.0
2023-06-27 18:20:41.978681,265905680,36.71428680419922,271549952.0
2023-06-27 18:20:43.097539,230550752,37.66666793823242,240197968.0
2023-06-27 18:20:44.257561,255210784,36.238094329833984,227344400.0
2023-06-27 18:20:45.338056,288240208,34.619049072265625,265691968.0
2023-06-27 18:20:46.416561,289620976,32.9523811340332,283949216.0
2023-06-27 18:20:47.517123,305257704,31.809524536132812,299243680.0
2023-06-27 18:20:48.597846,317430080,32.761905670166016,307515680.0
2023-06-27 18:20:49.678691,312487904,32.95000076293945,304097440.0
2023-06-27 18:20:50.756017,303404432,32.238094329833984,301497696.0
2023-06-27 18:20:51.836797,308794272,33.42856979370117,308439584.0
2023-06-27 18:20:52.979589,310066032,35.95000076293945,305509376.0
2023-06-27 18:20:54.097142,323728368,35.66666793823242,304576864.0
2023-06-27 18:20:55.257148,320942080,35.5,298755296.0
2023-06-27 18:20:56.337388,332993520,36.28571319580078,308345184.0
2023-06-27 18:20:57.417403,264306368,37.85714340209961,258892880.0
2023-06-27 18:20:58.497583,240360944,38.5,243549376.0
2023-06-27 18:20:59.578175,260019248,35.650001525878906,250337664.0
2023-06-27 18:21:00.656408,268788336,36.33333206176758,258557120.0
2023-06-27 18:21:01.737128,288348688,38.19047546386719,279937024.0
2023-06-27 18:21:02.836864,289669424,36.85714340209961,294308704.0
2023-06-27 18:21:04.097350,326829656,37.19047546386719,292600832.0
2023-06-27 18:21:05.256284,385533856,36.380950927734375,316816256.0
2023-06-27 18:21:06.336186,365950112,38.0,333822752.0
2023-06-27 18:21:07.416295,320180568,38.099998474121094,317071264.0
2023-06-27 18:21:08.497233,340705416,38.57143020629883,335254592.0
2023-06-27 18:21:09.577952,338107160,40.0,332852832.0
2023-06-27 18:21:10.656227,321802424,39.29999923706055,334439360.0
2023-06-27 18:21:11.737001,278449328,37.238094329833984,264400528.0
2023-06-27 18:21:12.817527,275390960,36.238094329833984,273317216.0
2023-06-27 18:21:13.898442,329542128,33.29999923706055,314824736.0
2023-06-27 18:21:14.979484,327954928,32.380950927734375,320836224.0
2023-06-27 18:21:16.097373,344040192,32.0,327619008.0
2023-06-27 18:21:17.257099,369269488,30.4761905670166,342575232.0
2023-06-27 18:21:18.337730,376160688,31.619047164916992,344980576.0
2023-06-27 18:21:19.417331,348025040,32.80952453613281,343245408.0
2023-06-27 18:21:20.498105,349563264,32.75,343063584.0
2023-06-27 18:21:21.578315,350071968,31.399999618530273,346874912.0
2023-06-27 18:21:22.656141,356576112,30.285715103149414,348610304.0
2023-06-27 18:21:23.736688,354975856,30.799999237060547,353305440.0
2023-06-27 18:21:24.816479,358465056,31.619047164916992,351328544.0
2023-06-27 18:21:25.898612,357387088,31.761905670166016,352338336.0
2023-06-27 18:21:26.979604,362086544,31.899999618530273,354101856.0
2023-06-27 18:21:28.097712,318326320,29.904762268066406,314157056.0
2023-06-27 18:21:29.256613,343083344,24.299999237060547,350447424.0
2023-06-27 18:21:30.337940,328015488,23.0,303364928.0
2023-06-27 18:21:31.416665,303634032,21.952381134033203,299675584.0
2023-06-27 18:21:32.497971,315904016,21.549999237060547,311492160.0
2023-06-27 18:21:33.577914,314752848,22.5238094329834,306396000.0
2023-06-27 18:21:34.657982,267456496,22.100000381469727,287200096.0
2023-06-27 18:21:35.736658,268510480,22.5238094329834,253613776.0
2023-06-27 18:21:36.816928,270386784,22.238094329833984,265332640.0
2023-06-27 18:21:37.918178,280500640,21.950000762939453,277251104.0
2023-06-27 18:21:39.057786,287138016,22.399999618530273,274339328.0
2023-06-27 18:21:40.137582,295652752,22.190475463867188,276218720.0
2023-06-27 18:21:41.296942,282631824,22.950000762939453,274464032.0
2023-06-27 18:21:42.377782,255780184,26.894737243652344,247039312.0
2023-06-27 18:21:43.457601,220655776,32.80952453613281,209663776.0
2023-06-27 18:21:44.537043,217251440,35.66666793823242,212298416.0
2023-06-27 18:21:45.617112,219686480,36.19047546386719,216057904.0
2023-06-27 18:21:46.698136,225329952,35.66666793823242,223762896.0
2023-06-27 18:21:47.778578,237684192,35.79999923706055,225025120.0
2023-06-27 18:21:48.855734,252205472,36.14285659790039,239959408.0
2023-06-27 18:21:49.941107,260043472,35.75,255574016.0
2023-06-27 18:21:51.058360,285708800,35.42856979370117,255385712.0
2023-06-27 18:21:52.137027,322674624,35.9523811340332,297768576.0
2023-06-27 18:21:53.297090,311870720,36.380950927734375,308043584.0
2023-06-27 18:21:54.378719,346122944,36.47618865966797,317557984.0
2023-06-27 18:21:55.478297,322886744,36.45000076293945,318801536.0
2023-06-27 18:21:56.556136,324538128,35.70000076293945,317635136.0
2023-06-27 18:21:57.637202,263336904,38.54999923706055,273405920.0
2023-06-27 18:21:58.716397,322576664,40.5,300326240.0
2023-06-27 18:21:59.797324,322273416,39.0,317582432.0
2023-06-27 18:22:00.917023,320698160,38.70000076293945,317990272.0
2023-06-27 18:22:02.078569,337805768,39.150001525878906,316772256.0
2023-06-27 18:22:03.155777,337116664,39.20000076293945,322087456.0
2023-06-27 18:22:04.278373,320778320,38.79999923706055,317663424.0
2023-06-27 18:22:05.356542,335493872,38.72222137451172,318707584.0
2023-06-27 18:22:06.437266,320425032,38.105262756347656,316504160.0
2023-06-27 18:22:07.518001,322369248,38.42856979370117,316543008.0
2023-06-27 18:22:08.598009,323165928,39.761905670166016,318634400.0
2023-06-27 18:22:09.678547,341618472,40.29999923706055,331326592.0
2023-06-27 18:22:10.756044,335874448,40.150001525878906,332236800.0
2023-06-27 18:22:11.837329,339473280,40.33333206176758,335324064.0
2023-06-27 18:22:12.956318,289906848,34.45000076293945,293473056.0
2023-06-27 18:22:14.116661,360416152,24.149999618530273,331066944.0
2023-06-27 18:22:15.236996,353417720,23.33333396911621,343778688.0
2023-06-27 18:22:16.316875,296827616,23.399999618530273,282001184.0
2023-06-27 18:22:17.396880,275159248,23.299999237060547,273137504.0
2023-06-27 18:22:18.477999,228201024,22.904762268066406,230668704.0
2023-06-27 18:22:19.556743,109014696,21.649999618530273,146199808.0
2023-06-27 18:22:20.637603,33899288,20.5238094329834,35994452.0
2023-06-27 18:22:21.716648,38080824,19.952381134033203,36609244.0
2023-06-27 18:22:22.798604,36735024,20.450000762939453,36226784.0
2023-06-27 18:22:23.939397,37774864,20.149999618530273,35151740.0
2023-06-27 18:22:25.057340,35726632,20.049999237060547,35669620.0
2023-06-27 18:22:26.136910,31155856,20.095237731933594,34973232.0
2023-06-27 18:22:27.299036,27915344,19.85714340209961,26943806.0
2023-06-27 18:22:28.378800,36021928,21.4761905670166,32615688.0
2023-06-27 18:22:29.456689,29401736,20.350000381469727,28623642.0
2023-06-27 18:22:30.537704,36654064,19.619047164916992,36750064.0
2023-06-27 18:22:31.616976,31781432,19.238094329833984,32125408.0
2023-06-27 18:22:32.697715,26422976,20.714284896850586,27835464.0
2023-06-27 18:22:33.778029,31369384,20.75,26512104.0
2023-06-27 18:22:34.856878,29852160,19.5238094329834,33228762.0
2023-06-27 18:22:35.956406,35309472,19.14285659790039,28835580.0
2023-06-27 18:22:37.079147,29837480,19.571428298950195,35951536.0
2023-06-27 18:22:38.156943,31705792,20.75,29372334.0
2023-06-27 18:22:39.278467,30380160,19.700000762939453,31527584.0
2023-06-27 18:22:40.356621,31492072,21.100000381469727,28070120.0
2023-06-27 18:22:41.437368,30546816,20.700000762939453,32260204.0
2023-06-27 18:22:42.517890,31027864,21.14285659790039,29375404.0
2023-06-27 18:22:43.597455,36220128,25.149999618530273,35428808.0
2023-06-27 18:22:44.677857,30716920,27.0,30519250.0
2023-06-27 18:22:45.757771,33743408,27.285715103149414,34841136.0
2023-06-27 18:22:46.856543,32798096,28.095237731933594,29903182.0
2023-06-27 18:22:47.956566,37784952,27.809524536132812,34480156.0
2023-06-27 18:22:49.079650,33220432,27.047618865966797,35469560.0
2023-06-27 18:22:50.156578,36093744,27.600000381469727,32103522.0
2023-06-27 18:22:51.278823,32045672,27.285715103149414,31052488.0
2023-06-27 18:22:52.357454,27391496,27.25,26090752.0
2023-06-27 18:22:53.438070,29733392,27.899999618530273,30459438.0
2023-06-27 18:22:54.516798,32548496,28.0,28871206.0
2023-06-27 18:22:55.599003,32212352,28.100000381469727,34864440.0
2023-06-27 18:22:56.678171,30677032,27.85714340209961,29988820.0
2023-06-27 18:22:57.756497,26035632,32.099998474121094,26403764.0
2023-06-27 18:22:58.836940,28507264,33.42856979370117,28181118.0
2023-06-27 18:22:59.978765,25833192,31.200000762939453,26724294.0
2023-06-27 18:23:01.098169,21198992,31.14285659790039,23421756.0
2023-06-27 18:23:02.256818,28272712,31.700000762939453,22542890.0
2023-06-27 18:23:03.336853,29306520,32.19047546386719,27786258.0
2023-06-27 18:23:04.416947,29041200,32.0476188659668,29578098.0
2023-06-27 18:23:05.497641,30576256,31.619047164916992,28280322.0
2023-06-27 18:23:06.578475,25872320,31.428571701049805,27548910.0
2023-06-27 18:23:07.656571,22890648,31.600000381469727,21478134.0
2023-06-27 18:23:08.736914,28715920,31.4761905670166,25949706.0
2023-06-27 18:23:09.817416,30258464,31.149999618530273,30956556.0
2023-06-27 18:23:10.899293,24924200,32.0,27640372.0
2023-06-27 18:23:11.978963,31816728,31.950000762939453,26705762.0
2023-06-27 18:23:13.099302,25858192,31.899999618530273,27452500.0
2023-06-27 18:23:14.257119,26255816,31.809524536132812,29243284.0
2023-06-27 18:23:15.337605,29114560,32.47618865966797,26038106.0
2023-06-27 18:23:16.417930,24399000,32.380950927734375,25466120.0
2023-06-27 18:23:17.498353,25737944,31.0,24215404.0
2023-06-27 18:23:18.578720,23528312,31.571428298950195,25189924.0
2023-06-27 18:23:19.656766,27450344,31.33333396911621,24897992.0
2023-06-27 18:23:20.737066,25325744,31.299999237060547,26802450.0
2023-06-27 18:23:21.817082,26061440,32.28571319580078,26365814.0
2023-06-27 18:23:22.897863,26823040,31.761905670166016,25459946.0
2023-06-27 18:23:24.078970,25542712,33.57143020629883,27135604.0
2023-06-27 18:23:25.157004,30445912,33.95000076293945,24541788.0
2023-06-27 18:23:26.278793,26690824,32.095237731933594,28215678.0
